2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4456;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4464;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4476;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4572;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4672;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;4896;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5224;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5268;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5284;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5320;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5348;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5380;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5584;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5592;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5600;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5616;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;5888;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6140;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6164;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6324;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6432;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;6584;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7376;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;7532;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8144;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8336;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8568;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;8580;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9260;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9648;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9704;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;9852;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;10624;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11024;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11144;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11272;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;11832;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;12048;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;12900;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13620;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13780;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;13972;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;14060;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;14252;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;14428;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;14472;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;14664;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15684;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;15808;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16108;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;16528;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;17172;running
2023-02-15 18:34:46.215019;DESKTOP-COEI5A4;17216;running
